,File_Name,Cluster_Label_A,Cluster_Label_B,File_Path,best_k_value
5965,6cb2ee8a88677e5ca8a1003b5c0bb20d14dee7391dcb9fdc630fe3eb093e6dcf,975,3,datacopy/Stefano/6cb2ee8a88677e5ca8a1003b5c0bb20d14dee7391dcb9fdc630fe3eb093e6dcf,"[4, 3, 61]"
5966,3d6c39a3aeb3a7a253d7d253cab80204c3fd0619c1d8a9030cf88c6d1a13ddba,975,70,datacopy/Stefano/3d6c39a3aeb3a7a253d7d253cab80204c3fd0619c1d8a9030cf88c6d1a13ddba,"[4, 3, 61]"
5967,b5020e6bc62bbb8e8159684c8270ef35452e5af48fe9d1c31a204427422da3db,975,1188,datacopy/Stefano/b5020e6bc62bbb8e8159684c8270ef35452e5af48fe9d1c31a204427422da3db,"[4, 3, 61]"
5968,98049c1f6d2ba8b828c36b24b0f764dde657dcbbfdc7d5af03d6e2c9c5ca3b60,975,3,datacopy/Stefano/98049c1f6d2ba8b828c36b24b0f764dde657dcbbfdc7d5af03d6e2c9c5ca3b60,"[4, 3, 61]"
5969,f55bb0352e5dc9ebc101085865308ffdda54c6f0304954a738a772a26b60e32b,975,1188,datacopy/Stefano/f55bb0352e5dc9ebc101085865308ffdda54c6f0304954a738a772a26b60e32b,"[4, 3, 61]"
5970,fd20b7241ce2fc461cab00ff8b6e40b572bde2269e90ea11dc941c0c3e64714e,981,1192,datacopy/Stefano/fd20b7241ce2fc461cab00ff8b6e40b572bde2269e90ea11dc941c0c3e64714e,[1]
5971,0c119fd6582910ec28c049380ca4d9f612baf0100865aa2cb23802910b081c77,981,1192,datacopy/Stefano/0c119fd6582910ec28c049380ca4d9f612baf0100865aa2cb23802910b081c77,[1]
5972,a67faccf9807ef9ffd5ec153e54d8e8ec50768c33e3d6622525a803cb49da4a4,981,1192,datacopy/Stefano/a67faccf9807ef9ffd5ec153e54d8e8ec50768c33e3d6622525a803cb49da4a4,[1]
5973,cc38934221b7a504317369f7a7f568e94a77432374a89fecf688ff59d1a40c6f,981,1192,datacopy/Stefano/cc38934221b7a504317369f7a7f568e94a77432374a89fecf688ff59d1a40c6f,[1]
5974,f5f8de090fbc48850fcfcf6b94ec16f512fd599912b138a78fd6b9f0e423d5d7,981,1192,datacopy/Stefano/f5f8de090fbc48850fcfcf6b94ec16f512fd599912b138a78fd6b9f0e423d5d7,[1]
5975,f74539bf50676dabcac4ef5ad7fde6df7aab35e9186a89a1a196fae1e51f460e,981,1192,datacopy/Stefano/f74539bf50676dabcac4ef5ad7fde6df7aab35e9186a89a1a196fae1e51f460e,[1]
5976,e045978354e2c5b30c2729782f729f84e61686e7042dda9a682b5dabae15c93e,981,1192,datacopy/Stefano/e045978354e2c5b30c2729782f729f84e61686e7042dda9a682b5dabae15c93e,[1]
5977,3bc3a2b4207cfd0e49c9a37e5e552c639b3ab721b6a0d57aa8447db4ff7fcc8a,984,1215,datacopy/Stefano/3bc3a2b4207cfd0e49c9a37e5e552c639b3ab721b6a0d57aa8447db4ff7fcc8a,[1]
5978,46c060bd94d755713771854624d52f996b68291cf3d93e663bde5095c9068fc0,984,1215,datacopy/Stefano/46c060bd94d755713771854624d52f996b68291cf3d93e663bde5095c9068fc0,[1]
5979,2fd8f428068328200af4bf99f60f297eea3350b2c7f41b7448013965b860ff0b,984,1215,datacopy/Stefano/2fd8f428068328200af4bf99f60f297eea3350b2c7f41b7448013965b860ff0b,[1]
5980,50afb474ec47f47c8fec14823ee73ffc23e6cfd47c73bd20ec818b5a39dcaef3,984,1215,datacopy/Stefano/50afb474ec47f47c8fec14823ee73ffc23e6cfd47c73bd20ec818b5a39dcaef3,[1]
5981,6a396237094e4f185e6e89bc191d600356290943e36f8979852df818511df0f1,985,1171,datacopy/Stefano/6a396237094e4f185e6e89bc191d600356290943e36f8979852df818511df0f1,[1]
5982,8914cfcb9769c314b28f748c2e00e0851d709f13ea9b3eb435fb34dfef173105,985,1171,datacopy/Stefano/8914cfcb9769c314b28f748c2e00e0851d709f13ea9b3eb435fb34dfef173105,[1]
5983,1be10e286c28f6a72067e9ab95f29e022c8e1ac82be056827498b35acff53609,985,1171,datacopy/Stefano/1be10e286c28f6a72067e9ab95f29e022c8e1ac82be056827498b35acff53609,[1]
5984,2da91e1723497de5a24d814ac45cde90ad4ea12934adb62f8244b1d8350555b1,985,1171,datacopy/Stefano/2da91e1723497de5a24d814ac45cde90ad4ea12934adb62f8244b1d8350555b1,[1]
5985,2db7072f4c7b918343161e5df945e5c0b5061413e933fb429eafa5a7878989ec,985,1171,datacopy/Stefano/2db7072f4c7b918343161e5df945e5c0b5061413e933fb429eafa5a7878989ec,[1]
5986,f9aaa15312733963f184db8572afa4ef145124c5a73e21b7d973e5f82b36a320,985,1171,datacopy/Stefano/f9aaa15312733963f184db8572afa4ef145124c5a73e21b7d973e5f82b36a320,[1]
5987,5c0bf0e1546ce6dbf4642e7a163292ff1b8cb2fa832b9d3b163f1d1f3d5d2986,985,1171,datacopy/Stefano/5c0bf0e1546ce6dbf4642e7a163292ff1b8cb2fa832b9d3b163f1d1f3d5d2986,[1]
5988,292173f838997d501fe5de650b565705283e36ffe80c47aa966c435b6462fafa,985,1171,datacopy/Stefano/292173f838997d501fe5de650b565705283e36ffe80c47aa966c435b6462fafa,[1]
5989,c5c15a50822cc914f66699b26cbaa40aa3fcb743bff1188d2ce6ac9ab8d2cf35,985,1171,datacopy/Stefano/c5c15a50822cc914f66699b26cbaa40aa3fcb743bff1188d2ce6ac9ab8d2cf35,[1]
5990,44439c59848bfbb7898756a9875dd4301711130fcbf119bed6a3da7bf023227a,985,1171,datacopy/Stefano/44439c59848bfbb7898756a9875dd4301711130fcbf119bed6a3da7bf023227a,[1]
5991,0e175dfb29d3887c711233680a31d7714b92184627e8c02f82714e7119783b60,985,1171,datacopy/Stefano/0e175dfb29d3887c711233680a31d7714b92184627e8c02f82714e7119783b60,[1]
5992,ae3ae2ae43cfb7058ffa5c379b4cee08cf0da62b47e341758e6cc6faf28e8e94,985,1171,datacopy/Stefano/ae3ae2ae43cfb7058ffa5c379b4cee08cf0da62b47e341758e6cc6faf28e8e94,[1]
5993,570f19fa457370eac4607df78852f3251e8b68cc15a2184d7a798fc89c0554f7,985,1171,datacopy/Stefano/570f19fa457370eac4607df78852f3251e8b68cc15a2184d7a798fc89c0554f7,[1]
5994,9e85e4bb824f03c9148ced5413479691789fd7638ecf6fe94c403decc1eaeada,985,1171,datacopy/Stefano/9e85e4bb824f03c9148ced5413479691789fd7638ecf6fe94c403decc1eaeada,[1]
5995,cae424cba9a0b3b180cf176ee13077a01eed9093173ee90b048528687d01c65a,986,3,datacopy/Stefano/cae424cba9a0b3b180cf176ee13077a01eed9093173ee90b048528687d01c65a,[3]
5996,5db2923322204a34e94d2c5084abf776512c2f995622b32412565d5a1f3a0fe4,986,3,datacopy/Stefano/5db2923322204a34e94d2c5084abf776512c2f995622b32412565d5a1f3a0fe4,[3]
5997,bb51c3727ac8b1980f319613773565eab02a6952c45c504cda9c84f13a522dc2,986,3,datacopy/Stefano/bb51c3727ac8b1980f319613773565eab02a6952c45c504cda9c84f13a522dc2,[3]
5998,da2c7211e038a1e8aa4b1a103e2091384639a51e03fe082c6c271f497ded07cd,986,3,datacopy/Stefano/da2c7211e038a1e8aa4b1a103e2091384639a51e03fe082c6c271f497ded07cd,[3]
5999,dc5bb20e5b15253a9f1c0c4b19b7fef391be5dfe47df8a0c875bceb7cd6f5b87,988,89,datacopy/Stefano/dc5bb20e5b15253a9f1c0c4b19b7fef391be5dfe47df8a0c875bceb7cd6f5b87,[1]
6000,f3dfe1b741a9c41cdf0067d1141a56f3021bf3644e0cc907c9a4f931f50acd8a,988,89,datacopy/Stefano/f3dfe1b741a9c41cdf0067d1141a56f3021bf3644e0cc907c9a4f931f50acd8a,[1]
6001,f95125fb3618eed6b17758dda1f075be6facfc3f153564fbed2773d331b18a77,988,89,datacopy/Stefano/f95125fb3618eed6b17758dda1f075be6facfc3f153564fbed2773d331b18a77,[1]
6002,326b8d944a51ffdd57565b9e2e370ee304734dae08ab866b4917b9f387234d92,992,3,datacopy/Stefano/326b8d944a51ffdd57565b9e2e370ee304734dae08ab866b4917b9f387234d92,[3]
6003,fc912625d240c5ed444997f8d8872b19efee0da924fd77a79bc64d9db716714e,992,3,datacopy/Stefano/fc912625d240c5ed444997f8d8872b19efee0da924fd77a79bc64d9db716714e,[3]
6004,a06607dbae42d9866cbbb7b6132fa7fcf731d5bd6afb06f870b9e76ff7d1bd33,992,3,datacopy/Stefano/a06607dbae42d9866cbbb7b6132fa7fcf731d5bd6afb06f870b9e76ff7d1bd33,[3]
6005,685b671b8a57f28b668beb9b98b02575c5bb4d390727c10ace82acc46aeb4def,992,3,datacopy/Stefano/685b671b8a57f28b668beb9b98b02575c5bb4d390727c10ace82acc46aeb4def,[3]
6006,7bc6c779873cff8ca2a676eb4918b484aebc34d80dfe22d7f55ec89c64dd9c97,992,3,datacopy/Stefano/7bc6c779873cff8ca2a676eb4918b484aebc34d80dfe22d7f55ec89c64dd9c97,[3]
6007,5201485a8aaeb182690639416d590d1822c0a87827cb53e5aa6d0ae1ad520b60,992,3,datacopy/Stefano/5201485a8aaeb182690639416d590d1822c0a87827cb53e5aa6d0ae1ad520b60,[3]
6008,864387904e8ec935c08919b9a79cd20d88f2a3fb6a1c1e58619e999973d9b283,992,3,datacopy/Stefano/864387904e8ec935c08919b9a79cd20d88f2a3fb6a1c1e58619e999973d9b283,[3]
6009,9c89b53bf9ac070e214e3278f75e516c95b2f529467b03a56f220d7e535a657c,993,1243,datacopy/Stefano/9c89b53bf9ac070e214e3278f75e516c95b2f529467b03a56f220d7e535a657c,[1]
6010,71e6d05ec2f3c373e517d5aa02de7d1c927a64d07a666ff2c57e5afdc11f7118,993,1243,datacopy/Stefano/71e6d05ec2f3c373e517d5aa02de7d1c927a64d07a666ff2c57e5afdc11f7118,[1]
6011,216e6ee68bb21d9184eef3b7adc6fd6a1e7ce17d3b46a46518c7290c3b706301,993,1243,datacopy/Stefano/216e6ee68bb21d9184eef3b7adc6fd6a1e7ce17d3b46a46518c7290c3b706301,[1]
6012,0fb146d04f8cfee7d70d5652cd1967c1737f34aa328d2ae0fbf401134cc76255,993,1243,datacopy/Stefano/0fb146d04f8cfee7d70d5652cd1967c1737f34aa328d2ae0fbf401134cc76255,[1]
6013,908f0883267011ac721cf15c13e837a1b150a9e9fca4581015f5b39df606ab68,993,1243,datacopy/Stefano/908f0883267011ac721cf15c13e837a1b150a9e9fca4581015f5b39df606ab68,[1]
6014,97a6fbb9dbc358a258cfa0d02f94c994729a529c90af1130bdc89abdb8df69cc,993,1243,datacopy/Stefano/97a6fbb9dbc358a258cfa0d02f94c994729a529c90af1130bdc89abdb8df69cc,[1]
6015,876311c8eb0a8d0ca9127cdf525a2e762a97fa7b6a160c9233e1e569b29c5dcc,993,1243,datacopy/Stefano/876311c8eb0a8d0ca9127cdf525a2e762a97fa7b6a160c9233e1e569b29c5dcc,[1]
6016,6a06ce0d4418f576725e46a258616bb3fc65cb295a2200848b3e832ced800cb4,993,1243,datacopy/Stefano/6a06ce0d4418f576725e46a258616bb3fc65cb295a2200848b3e832ced800cb4,[1]
6017,3b78c13c01d16c252d0b797fe09e639f678565fcc55592d202e0c3e61d60218a,994,1174,datacopy/Stefano/3b78c13c01d16c252d0b797fe09e639f678565fcc55592d202e0c3e61d60218a,[1]
6018,a93f25bc8fc557290fdd1b3596bc7534370edbabe1ee6f8aac6ffedfe1356198,994,1174,datacopy/Stefano/a93f25bc8fc557290fdd1b3596bc7534370edbabe1ee6f8aac6ffedfe1356198,[1]
6019,8227012c96b7177355decee1e48647739d12340020db203a50ea2001bca9b9b0,994,1174,datacopy/Stefano/8227012c96b7177355decee1e48647739d12340020db203a50ea2001bca9b9b0,[1]
6020,cf6c1a5a3b7357fdd5f641d3da71c731308166dae4f0b696591376da961214a3,994,1174,datacopy/Stefano/cf6c1a5a3b7357fdd5f641d3da71c731308166dae4f0b696591376da961214a3,[1]
6021,080ee14cfbb3310b998544e99e95354c3dce7bd883b9bbf580d89dbc8759eadd,994,1174,datacopy/Stefano/080ee14cfbb3310b998544e99e95354c3dce7bd883b9bbf580d89dbc8759eadd,[1]
6022,5ce8d2d956103fb8968027abcd9e6c424172a639.bin,997,1217,datacopy/UCSB/5ce8d2d956103fb8968027abcd9e6c424172a639.bin,"[1, 1, 10, 6]"
6023,29d80e7410b8c8365a248545cd4c3d95a9b7233a083173902157b2239efeb8b7,997,799,datacopy/Stefano/29d80e7410b8c8365a248545cd4c3d95a9b7233a083173902157b2239efeb8b7,"[1, 1, 10, 6]"
6024,f5c296b7676bb0ff56956fcd77fc23d7103828cc4e3d550a2cae7764fc13d901,997,1155,datacopy/Stefano/f5c296b7676bb0ff56956fcd77fc23d7103828cc4e3d550a2cae7764fc13d901,"[1, 1, 10, 6]"
6025,4752e3001d858e67eebd409e78ca02fb1e3234de7e7f3ca3b24a2a8415ad64d3,997,799,datacopy/Stefano/4752e3001d858e67eebd409e78ca02fb1e3234de7e7f3ca3b24a2a8415ad64d3,"[1, 1, 10, 6]"
6026,0f29b1407e441088fddceb825704777f96b3560cf5eabc58a61f1d315714720a,997,1181,datacopy/Stefano/0f29b1407e441088fddceb825704777f96b3560cf5eabc58a61f1d315714720a,"[1, 1, 10, 6]"
6027,f9a72874419d7bb39a04e3db50aa3682d35ea3f529e175b1e99cf083501c84d1,997,1181,datacopy/Stefano/f9a72874419d7bb39a04e3db50aa3682d35ea3f529e175b1e99cf083501c84d1,"[1, 1, 10, 6]"
6028,7af450f1561663ccca188eb8ebcbb53252200deade51504193328aeffe5b5ac5,997,1181,datacopy/Stefano/7af450f1561663ccca188eb8ebcbb53252200deade51504193328aeffe5b5ac5,"[1, 1, 10, 6]"
6029,17ed69df07a17bf007c92135589824cf1c765278cbe4aaaccebd074c2aeae5e9,997,799,datacopy/Stefano/17ed69df07a17bf007c92135589824cf1c765278cbe4aaaccebd074c2aeae5e9,"[1, 1, 10, 6]"
6030,ffc5f7f7323303c8c8201422c937fe89148661dd7802b0ed858d60c0f02fc8c2,998,1192,datacopy/Stefano/ffc5f7f7323303c8c8201422c937fe89148661dd7802b0ed858d60c0f02fc8c2,[1]
6031,dae52ebf70cff4e8f81de9b5182920761963218867829bf5ba021f6ad822a60e,998,1192,datacopy/Stefano/dae52ebf70cff4e8f81de9b5182920761963218867829bf5ba021f6ad822a60e,[1]
6032,8a9877423476c3c8c15eb9f8d243aa26e37d4eacb90a9c7414de0232d4c312cc,998,1192,datacopy/Stefano/8a9877423476c3c8c15eb9f8d243aa26e37d4eacb90a9c7414de0232d4c312cc,[1]
6033,6776cf2f6bf1414000e61233fa154736dd0e0edb4507a5909c0efbe6e4e9ae43,998,1192,datacopy/Stefano/6776cf2f6bf1414000e61233fa154736dd0e0edb4507a5909c0efbe6e4e9ae43,[1]
6034,15dd9af67f5e5b83411874a315ac100160f6dda7c35af52652cef1158ec96e3b,998,1192,datacopy/Stefano/15dd9af67f5e5b83411874a315ac100160f6dda7c35af52652cef1158ec96e3b,[1]
6035,b095b4736b7c3cf2c5e7bed0d4d953304895b309ecfb5a51cba9c56601a6d740,998,1192,datacopy/Stefano/b095b4736b7c3cf2c5e7bed0d4d953304895b309ecfb5a51cba9c56601a6d740,[1]
6036,0ebdd20e56262856e045c2d78673d68becdf05aeaa7df1411bce7af3d04a68a4,998,1192,datacopy/Stefano/0ebdd20e56262856e045c2d78673d68becdf05aeaa7df1411bce7af3d04a68a4,[1]
6037,642a20f55a82fa522f969c812b889aa97308e17472530db06766e5c0a6162440,998,1192,datacopy/Stefano/642a20f55a82fa522f969c812b889aa97308e17472530db06766e5c0a6162440,[1]
6038,15ef588f8196193c83dbdbcef4a0c0754eb22219ad3c5895c1f28e93b07578fa,1000,1266,datacopy/Stefano/15ef588f8196193c83dbdbcef4a0c0754eb22219ad3c5895c1f28e93b07578fa,[1]
6039,bdef050a3d075fb8396be1e3cfb7472fca125181e9e952813d13fa03d2170319,1000,1266,datacopy/Stefano/bdef050a3d075fb8396be1e3cfb7472fca125181e9e952813d13fa03d2170319,[1]
6040,fac50894180ff1dcdd102b504276191e5478f69127b8a01ab9f2f245ebb2daa3,1000,1266,datacopy/Stefano/fac50894180ff1dcdd102b504276191e5478f69127b8a01ab9f2f245ebb2daa3,[1]
6041,6c91ee7ca0fa5c7238c5968ba4bd10119a7dc749421dc5ab394861e75ac0f956,1002,1256,datacopy/Stefano/6c91ee7ca0fa5c7238c5968ba4bd10119a7dc749421dc5ab394861e75ac0f956,[1]
6042,46c3622b94003b3ffeeba66d910a4fa694632fc395a8d79f6438ace27b271fbd,1002,1256,datacopy/Stefano/46c3622b94003b3ffeeba66d910a4fa694632fc395a8d79f6438ace27b271fbd,[1]
6043,b6147335951b6fa26a2251d46fe4a930db6696bc2cfbd300228b7c792a33d61a,1002,1256,datacopy/Stefano/b6147335951b6fa26a2251d46fe4a930db6696bc2cfbd300228b7c792a33d61a,[1]
6044,18a64df1c58fc60fe63142f409cb8e6467123b1d59d2d427a57e53e31e30f227,1002,1256,datacopy/Stefano/18a64df1c58fc60fe63142f409cb8e6467123b1d59d2d427a57e53e31e30f227,[1]
6045,eb1cff3ce03a3cc66f196ef5150168d1524ddd4489d894bb9033adff93760083,1002,1256,datacopy/Stefano/eb1cff3ce03a3cc66f196ef5150168d1524ddd4489d894bb9033adff93760083,[1]
6046,1115003109bf8ba3000316a589b3e46048bdc1c75c8ffa20368cab539d7797ef,1002,1256,datacopy/Stefano/1115003109bf8ba3000316a589b3e46048bdc1c75c8ffa20368cab539d7797ef,[1]
6047,36cdc0dfbfdf42711d041ae3b806ebf8bd0ea9a48f451fc1dda92ff68b875eb1,1003,1270,datacopy/Stefano/36cdc0dfbfdf42711d041ae3b806ebf8bd0ea9a48f451fc1dda92ff68b875eb1,[1]
6048,5fff9bfba3c7f001c5bb6a3bd3ff3ed815addb9200d2e30ef5e7d6bae7a97ab4,1003,1270,datacopy/Stefano/5fff9bfba3c7f001c5bb6a3bd3ff3ed815addb9200d2e30ef5e7d6bae7a97ab4,[1]
6049,a092890e0ccdb946ad7c9957b8eb70035b1c0fbe50f3c41646e5dece10fe286a,1003,1270,datacopy/Stefano/a092890e0ccdb946ad7c9957b8eb70035b1c0fbe50f3c41646e5dece10fe286a,[1]
6050,28e38cc0099b95731b54f80ff955a23255d0a9e48713f958317c8f18ffff0ca8,1005,1232,datacopy/Stefano/28e38cc0099b95731b54f80ff955a23255d0a9e48713f958317c8f18ffff0ca8,[1]
6051,e47b8a22868227b8c59cb4837c9082a5d86a715ddbae9dc572129d76ba8f34e1,1005,1232,datacopy/Stefano/e47b8a22868227b8c59cb4837c9082a5d86a715ddbae9dc572129d76ba8f34e1,[1]
6052,0f2daee7cfa972b02d6d352d63bf5f4c10f1635a9f11e25bfd77ee665eba21bd,1005,1232,datacopy/Stefano/0f2daee7cfa972b02d6d352d63bf5f4c10f1635a9f11e25bfd77ee665eba21bd,[1]
6053,14b13b41d0da4cd6f8426538263ff29e68b5941f9bf960f8cb12f8d57ebdc6ad,1005,1232,datacopy/Stefano/14b13b41d0da4cd6f8426538263ff29e68b5941f9bf960f8cb12f8d57ebdc6ad,[1]
6054,8b1406108ac1f575ce618440423802e8eb9a3179daeb787d7caa3316129badc5,1014,1252,datacopy/Stefano/8b1406108ac1f575ce618440423802e8eb9a3179daeb787d7caa3316129badc5,[1]
6055,c09cb6cb87ac8ffa61471e70089b544adfac482b0a4a0f5d6aa6a4d76e133175,1014,1252,datacopy/Stefano/c09cb6cb87ac8ffa61471e70089b544adfac482b0a4a0f5d6aa6a4d76e133175,[1]
6056,05c8ab29674c0d92c90b4807cf186d29f1a5338a67049a3391a764c685bb555f,1014,1252,datacopy/Stefano/05c8ab29674c0d92c90b4807cf186d29f1a5338a67049a3391a764c685bb555f,[1]
6057,482c77ada9ec75fb2609e768e4ededcf4bac5272be6112c624cf5468eb9e22f3,1014,1252,datacopy/Stefano/482c77ada9ec75fb2609e768e4ededcf4bac5272be6112c624cf5468eb9e22f3,[1]
6058,555458e95334b4dd2e4cf4a5f886afd6329a92a4091f34a5780cb37acbffe4c7,1014,1252,datacopy/Stefano/555458e95334b4dd2e4cf4a5f886afd6329a92a4091f34a5780cb37acbffe4c7,[1]
6059,c5b1aee257901d57f2e134549b3020abda40278b03f9f9334acd6eb918fd9ce9,1014,1252,datacopy/Stefano/c5b1aee257901d57f2e134549b3020abda40278b03f9f9334acd6eb918fd9ce9,[1]
6060,a9478481f07b3bac940901897a06f11349fa49dc912e34d0b17f9de209e4d4b8,1018,1192,datacopy/Stefano/a9478481f07b3bac940901897a06f11349fa49dc912e34d0b17f9de209e4d4b8,[1]
6061,7ad63e1029f407eb9b5bb39f6eb15869ed78168bdaa0fdea512a449f8006d5fa,1018,1192,datacopy/Stefano/7ad63e1029f407eb9b5bb39f6eb15869ed78168bdaa0fdea512a449f8006d5fa,[1]
6062,7d6ae00da5a14d5bcd5bb4fae10fbe2ea8b06e0dd472fb4e808b9c6ffa4b319b,1018,1192,datacopy/Stefano/7d6ae00da5a14d5bcd5bb4fae10fbe2ea8b06e0dd472fb4e808b9c6ffa4b319b,[1]
6063,97999fdf77f7d5a3083a5346b81ac202b162b2f03a236902bb318a755012c55a,1021,1304,datacopy/Stefano/97999fdf77f7d5a3083a5346b81ac202b162b2f03a236902bb318a755012c55a,"[1, 1443]"
6064,30127746555d4189efbefa04592005678c29c394f7fa5e73036e1b5a23334a26,1021,1304,datacopy/Stefano/30127746555d4189efbefa04592005678c29c394f7fa5e73036e1b5a23334a26,"[1, 1443]"
6065,ee14571393976abef68e40379dac6bc3823e31750e1e7a92929df86cb9b26e74,1021,1304,datacopy/Stefano/ee14571393976abef68e40379dac6bc3823e31750e1e7a92929df86cb9b26e74,"[1, 1443]"
6066,62ec07e12407333fd2658c70a635fdc0c482223d09e997234df2635310283b66,1021,1304,datacopy/Stefano/62ec07e12407333fd2658c70a635fdc0c482223d09e997234df2635310283b66,"[1, 1443]"
6067,7919b44e3ec12eb95c880f6c008452bf07e6f31382afd13018d9547f8c241384,1021,1304,datacopy/Stefano/7919b44e3ec12eb95c880f6c008452bf07e6f31382afd13018d9547f8c241384,"[1, 1443]"
6068,3ea90d825a3b4a0d318a102192d029fde359e53d2adf4902f2008f390eb72ab9,1021,1443,datacopy/Stefano/3ea90d825a3b4a0d318a102192d029fde359e53d2adf4902f2008f390eb72ab9,"[1, 1443]"
6069,f231bb3f120e4ab28eac46263641b89384cfecaa9e0edc5ea84a3a4386686604,1021,1304,datacopy/Stefano/f231bb3f120e4ab28eac46263641b89384cfecaa9e0edc5ea84a3a4386686604,"[1, 1443]"
6070,f81d25317c196d1f252adddb57db5d851daade4ab410539e8f25882ac9fc3b16,1021,1304,datacopy/Stefano/f81d25317c196d1f252adddb57db5d851daade4ab410539e8f25882ac9fc3b16,"[1, 1443]"
6071,686f543f6a82a28eae9ab59038195fd0f21aec60b33d460b5a684fa04db86ae6,1021,1304,datacopy/Stefano/686f543f6a82a28eae9ab59038195fd0f21aec60b33d460b5a684fa04db86ae6,"[1, 1443]"
6072,8408a8fc52d6fe19f7f5e753d653e0b4f0f12d50f2283157740bb25b5f954050,1026,1154,datacopy/Stefano/8408a8fc52d6fe19f7f5e753d653e0b4f0f12d50f2283157740bb25b5f954050,[1]
6073,10bfde297e87782824a12b487018e05066e8f1bb5411066a171d7df41345c0cd,1026,1154,datacopy/Stefano/10bfde297e87782824a12b487018e05066e8f1bb5411066a171d7df41345c0cd,[1]
6074,84de9a5ca50236e912247ce1e9ac26f112ac09862689197310ae8b965800208d,1026,1154,datacopy/Stefano/84de9a5ca50236e912247ce1e9ac26f112ac09862689197310ae8b965800208d,[1]
6075,7fe032639bc9522d6a2abf4d0107ccfbe92c8dc3c34b1be4671cebdc8f824633,1027,1289,datacopy/Stefano/7fe032639bc9522d6a2abf4d0107ccfbe92c8dc3c34b1be4671cebdc8f824633,[1]
6076,9a829fbf18c97473b9f4a090c6ef4840ae8591463a0baa47a20830233fea03e4,1027,1289,datacopy/Stefano/9a829fbf18c97473b9f4a090c6ef4840ae8591463a0baa47a20830233fea03e4,[1]
6077,d8a0d553c282c1c5f1b4d9d29573f10be990bc6d980f042adb46177bc47477d1,1027,1289,datacopy/Stefano/d8a0d553c282c1c5f1b4d9d29573f10be990bc6d980f042adb46177bc47477d1,[1]
6078,5c3ab8072ed40c68a11cc6207e43ef1ba1b147c32e810896cc8976d4a3c48544,1027,1289,datacopy/Stefano/5c3ab8072ed40c68a11cc6207e43ef1ba1b147c32e810896cc8976d4a3c48544,[1]
6079,1f026fa38e56129a66c35c0ed4a7c1bebff9a39a.bin,1030,1318,datacopy/UCSB/1f026fa38e56129a66c35c0ed4a7c1bebff9a39a.bin,[2]
6080,dff0aff8769ea3f9ee07bfcac18e688e5cf47b4b84aa0e5fcd48fb7d9eb1cf6b,1030,1318,datacopy/Stefano/dff0aff8769ea3f9ee07bfcac18e688e5cf47b4b84aa0e5fcd48fb7d9eb1cf6b,[2]
6081,0a8018e4acf3381dd535ded06d3bd6b4dace23e36d2372fd1110035f5d25c5c2,1030,1318,datacopy/Stefano/0a8018e4acf3381dd535ded06d3bd6b4dace23e36d2372fd1110035f5d25c5c2,[2]
6082,9a4296c28d5e78ef1797ea7d1f154c9a9c9f0fc45def70105701a7d910e409ab,1031,337,datacopy/Stefano/9a4296c28d5e78ef1797ea7d1f154c9a9c9f0fc45def70105701a7d910e409ab,"[1, 15]"
6083,d1319b515d5ac2136747250676b57ebcbd181abb2d6b74016df59074cedb66eb,1031,337,datacopy/Stefano/d1319b515d5ac2136747250676b57ebcbd181abb2d6b74016df59074cedb66eb,"[1, 15]"
6084,3251273c770254dacf4a751a16acf5c370b101bf5b4c523320f852ab2ca08ebb,1031,337,datacopy/Stefano/3251273c770254dacf4a751a16acf5c370b101bf5b4c523320f852ab2ca08ebb,"[1, 15]"
6085,084401d60d1318e7721b88f4f2aa6e17270a60f331005b30ae41b6b7389472fb,1031,985,datacopy/Stefano/084401d60d1318e7721b88f4f2aa6e17270a60f331005b30ae41b6b7389472fb,"[1, 15]"
6086,cc94d6190184aa579d9bfe8c281ea399e62b832fd6fd6b1befe7336f22d8fd83,1031,337,datacopy/Stefano/cc94d6190184aa579d9bfe8c281ea399e62b832fd6fd6b1befe7336f22d8fd83,"[1, 15]"
6087,a3d9a348f1888f434d9c6eadd0b0270a968c9ba20d4d453b3af8b0eef7bb6ee3,1031,337,datacopy/Stefano/a3d9a348f1888f434d9c6eadd0b0270a968c9ba20d4d453b3af8b0eef7bb6ee3,"[1, 15]"
6088,18768ac04082eef909d131c2683126f74352148dcd1dd982dd5629723a72a249,1031,337,datacopy/Stefano/18768ac04082eef909d131c2683126f74352148dcd1dd982dd5629723a72a249,"[1, 15]"
6089,4158359061a1833830622c2ed278bcc875409765e3f9c3b8887031cf9e905b59,1033,1192,datacopy/Stefano/4158359061a1833830622c2ed278bcc875409765e3f9c3b8887031cf9e905b59,[1]
6090,e8b431022294a7a16f2982b6f615e6e8bfd6204823bb324a6b5dc1da2522d9d6,1033,1192,datacopy/Stefano/e8b431022294a7a16f2982b6f615e6e8bfd6204823bb324a6b5dc1da2522d9d6,[1]
6091,664e19bbfd1dba21f8f46c06715cd1d414ddda0bb22a5261563fac9acf1d41b6,1033,1192,datacopy/Stefano/664e19bbfd1dba21f8f46c06715cd1d414ddda0bb22a5261563fac9acf1d41b6,[1]
6092,a635a26d495068d3265d2e8f345da81eacea4d869ad10fa8d0a1581c30ee8bcb,1033,1192,datacopy/Stefano/a635a26d495068d3265d2e8f345da81eacea4d869ad10fa8d0a1581c30ee8bcb,[1]
